1517583144653480000.00,4.1475,4.935,0.0175,46.59587446528020000000
1517583144653520000.00,4.1475,4.935,0.0175,46.59604009984020000000
1517583144653530000.00,3.745,4.7075,0.0175,46.59607844864020000000
1517583144655750000.00,3.745,4.7075,0.0175,46.60439150976020000000
1517583144655750000.00,3.745,4.7075,0.0175,46.60439150976020000000
1517583144655760000.00,3.745,4.7075,0.0175,46.60442889984020000000
1517583144655760000.00,3.745,4.7075,0.0175,46.60442889984020000000
1517583144658340000.00,3.745,4.7075,0.0175,46.61409183872020000000
1517583144658370000.00,3.745,4.7075,0.0175,46.61420400896020000000
1517583144663300000.00,4.1125,4.4625,0.2975,46.63447883136020000000
1517583144663310000.00,4.1125,4.4625,0.2975,46.63451989056020000000
1517583144663340000.00,4.1125,4.4625,0.2975,46.63464306816020000000
1517583144668520000.00,4.1125,4.4625,0.2975,46.65594542336020000000
1517583144668530000.00,4.1125,4.4625,0.2975,46.65598648256020000000
1517583144668540000.00,4.1125,4.4625,0.2975,46.65602754176020000000
1517583144670880000.00,4.1125,4.4625,0.2975,46.66565118656020000000
1517583144670890000.00,4.1125,4.4625,0.2975,46.66569224576020000000
1517583144670920000.00,4.1125,4.4625,0.2975,46.66581542336020000000
1517583144673300000.00,4.235,4.3225,-0.0175,46.67589485888020000000
1517583144676500000.00,4.235,4.3225,-0.0175,46.68944685888020000000
1517583144681670000.00,4.235,4.3225,-0.0175,46.71134147008020000000
1517583144684400000.00,4.235,4.3225,-0.0175,46.72290403648020000000
1517583144684400000.00,4.235,4.3225,-0.0175,46.72290403648020000000
1517583144684410000.00,3.9375,4.0425,-0.7875,46.72294334848020000000
1517583144684430000.00,3.9375,4.0425,-0.7875,46.72302197248020000000
1517583144690180000.00,3.9375,4.0425,-0.7875,46.74566266048020000000
1517583144690190000.00,3.9375,4.0425,-0.7875,46.74570197248020000000
1517583144690190000.00,3.9375,4.0425,-0.7875,46.74570197248020000000
1517583144690200000.00,3.9375,4.0425,-0.7875,46.74574128448020000000
1517583144693000000.00,3.9375,4.0425,-0.7875,46.75676578048020000000
1517583144693010000.00,3.9375,4.0425,-0.7875,46.75680509248020000000
1517583144705570000.00,3.6575,4.025,-1.085,46.80274376064020000000
1517583144705590000.00,3.6575,4.025,-1.085,46.80281679360020000000
1517583144705600000.00,3.6575,4.025,-1.085,46.80285331008020000000
1517583144705610000.00,3.6575,4.025,-1.085,46.80288982656020000000
1517583144705610000.00,3.6575,4.025,-1.085,46.80288982656020000000
1517583144705620000.00,3.6575,4.025,-1.085,46.80292634304020000000
1517583144705620000.00,3.6575,4.025,-1.085,46.80292634304020000000
1517583144705630000.00,3.6575,4.025,-1.085,46.80296285952020000000
1517583144705630000.00,3.6575,4.025,-1.085,46.80296285952020000000
1517583144705630000.00,3.6575,4.025,-1.085,46.80296285952020000000
1517583144708010000.00,3.43,4.165,-1.6625,46.81112636928020000000
1517583144708030000.00,3.43,4.165,-1.6625,46.81119485952020000000
1517583144708040000.00,3.43,4.165,-1.6625,46.81122910464020000000
1517583144708070000.00,3.43,4.165,-1.6625,46.81133184000020000000
1517583144710490000.00,3.43,4.165,-1.6625,46.81963320832020000000
1517583144712960000.00,3.43,4.165,-1.6625,46.82810492416020000000
1517583144718610000.00,3.43,4.165,-1.6625,46.84748414976020000000
1517583144718620000.00,3.57,3.99,-2.1525,46.84751979264020000000
1517583144723280000.00,3.57,3.99,-2.1525,46.86415587840020000000
1517583144723290000.00,3.57,3.99,-2.1525,46.86419243520020000000
1517583144723290000.00,3.57,3.99,-2.1525,46.86419243520020000000
1517583144723320000.00,3.57,3.99,-2.1525,46.86429936384020000000
1517583144726130000.00,3.57,3.99,-2.1525,46.87433054976020000000
1517583144726150000.00,3.57,3.99,-2.1525,46.87440183552020000000
1517583144726150000.00,3.57,3.99,-2.1525,46.87440183552020000000
1517583144728750000.00,3.5525,4.1475,-1.785,46.88363901760020000000
1517583144728760000.00,3.5525,4.1475,-1.785,46.88367448576020000000
1517583144732200000.00,3.5525,4.1475,-1.785,46.89589463104020000000
1517583144732210000.00,3.5525,4.1475,-1.785,46.89593009920020000000
1517583144734930000.00,3.5525,4.1475,-1.785,46.90559289920020000000
1517583144738140000.00,3.5525,4.1475,-1.785,46.91699636736020000000
1517583144738180000.00,3.29,4.6025,-0.945,46.91712859904020000000
1517583144742140000.00,3.29,4.6025,-0.945,46.93015636736020000000
1517583144749760000.00,3.29,4.6025,-0.945,46.95522648320020000000
1517583144749770000.00,3.29,4.6025,-0.945,46.95525933056020000000
1517583144749780000.00,3.29,4.6025,-0.945,46.95529217792020000000
1517583144755690000.00,3.29,4.6025,-0.945,46.97473613056020000000
1517583144755700000.00,3.29,4.6025,-0.945,46.97476897792020000000
1517583144755710000.00,3.29,4.6025,-0.945,46.97480182528020000000
1517583144755710000.00,3.0275,4.6025,-0.84,46.97480182528020000000
1517583144755710000.00,3.0275,4.55,-0.84,46.97480182528020000000
1517583144755720000.00,3.0275,4.55,-0.84,46.97483205184020000000
1517583144755730000.00,3.0275,4.55,-0.84,46.97486227840020000000
1517583144755760000.00,3.0275,4.55,-0.84,46.97495373312020000000
1517583144755800000.00,3.0275,4.55,-0.84,46.97507463936020000000
1517583144759720000.00,3.0275,4.55,-0.84,46.98694205184020000000
1517583144759730000.00,3.0275,4.55,-0.84,46.98697227840020000000
1517583144759740000.00,3.0275,4.55,-0.84,46.98700250496020000000
1517583144759750000.00,3.0275,4.55,-0.84,46.98703273152020000000
1517583144759770000.00,3.0275,4.55,-0.84,46.98709395968020000000
1517583144762570000.00,3.1325,4.9,-1.0675,46.99586455872020000000
1517583144762580000.00,3.1325,4.9,-1.0675,46.99589583360020000000
1517583144762590000.00,3.1325,4.9,-1.0675,46.99592710848020000000
1517583144766810000.00,3.1325,4.9,-1.0675,47.00914675968020000000
1517583144766820000.00,3.1325,4.9,-1.0675,47.00917803456020000000
1517583144770820000.00,3.1325,4.9,-1.0675,47.02170803456020000000
1517583144770830000.00,3.1325,4.9,-1.0675,47.02173930944020000000
1517583144770840000.00,3.1325,4.9,-1.0675,47.02177058432020000000
1517583144770840000.00,2.94,4.865,-1.3475,47.02177058432020000000
1517583144773530000.00,2.94,4.865,-1.3475,47.02967932544020000000
1517583144776170000.00,2.94,4.865,-1.3475,47.03744054912020000000
1517583144776180000.00,2.94,4.865,-1.3475,47.03746990208020000000
1517583144776190000.00,2.94,4.865,-1.3475,47.03749925504020000000
1517583144778890000.00,2.94,4.865,-1.3475,47.04543734912020000000
1517583144778900000.00,2.94,4.865,-1.3475,47.04546670208020000000
1517583144781410000.00,2.94,4.865,-1.3475,47.05284633728020000000
1517583144784370000.00,2.9225,5.0925,-0.4725,47.06149656320020000000
1517583144784390000.00,2.9225,5.0925,-0.4725,47.06155491968020000000
1517583144787190000.00,2.9225,5.0925,-0.4725,47.06973829376020000000
1517583144792150000.00,2.9225,5.0925,-0.4725,47.08423389376020000000
1517583144792170000.00,2.9225,5.0925,-0.4725,47.08429225024020000000
1517583144794720000.00,2.87,4.7775,-0.2975,47.09161079616020000000
1517583144794730000.00,2.87,4.7775,-0.2975,47.09163945024020000000
1517583144794740000.00,2.87,4.7775,-0.2975,47.09166810432020000000
1517583144801850000.00,2.87,4.7775,-0.2975,47.11207421760020000000
1517583144805260000.00,2.87,4.7775,-0.2975,47.12186068800020000000
1517583144805270000.00,2.87,4.7775,-0.2975,47.12188934208020000000
1517583144805280000.00,2.87,4.7775,-0.2975,47.12191799616020000000
1517583144805280000.00,2.905,4.7425,-0.1925,47.12191799616020000000
1517583144805290000.00,2.905,4.7425,-0.1925,47.12194699968020000000
1517583144805320000.00,2.905,4.7425,-0.1925,47.12203401024020000000
1517583144807790000.00,2.905,4.7425,-0.1925,47.12920977856020000000
1517583144807800000.00,2.905,4.7425,-0.1925,47.12923878208020000000
1517583144810440000.00,2.905,4.7425,-0.1925,47.13690761024020000000
1517583144813210000.00,2.905,4.7425,-0.1925,47.14495497152020000000
1517583144820430000.00,2.135,5.0225,0.0875,47.16036960320020000000
1517583144820470000.00,2.135,5.0225,0.0875,47.16045486656020000000
1517583144820470000.00,2.135,5.0225,0.0875,47.16045486656020000000
1517583144820490000.00,2.135,5.0225,0.0875,47.16049749824020000000
1517583144823080000.00,2.135,5.0225,0.0875,47.16602704576020000000
1517583144823080000.00,2.135,5.0225,0.0875,47.16602704576020000000
1517583144823110000.00,2.135,5.0225,0.0875,47.16609099328020000000
1517583144828440000.00,2.135,5.0225,0.0875,47.17747091904020000000
1517583144828450000.00,2.135,5.0225,0.0875,47.17749223488020000000
1517583144828450000.00,2.31,5.1275,0.5075,47.17749223488020000000
1517583144828470000.00,2.31,5.1275,0.5075,47.17753836096020000000
1517583144828490000.00,2.31,5.1275,0.5075,47.17758448704020000000
1517583144830970000.00,2.31,5.1275,0.5075,47.18331358272020000000
1517583144830980000.00,2.31,5.1275,0.5075,47.18333664576020000000
1517583144830990000.00,2.31,5.1275,0.5075,47.18335970880020000000
1517583144835480000.00,2.31,5.1275,0.5075,47.19373157184020000000
1517583144837840000.00,2.31,5.1275,0.5075,47.19918272832020000000
1517583144837850000.00,2.6425,5.005,0.77,47.19920978752020000000
1517583144840530000.00,2.6425,5.005,0.77,47.20629118016020000000
1517583144840550000.00,2.6425,5.005,0.77,47.20634394560020000000
1517583144843290000.00,2.6425,5.005,0.77,47.21358498752020000000
1517583144846240000.00,2.6425,5.005,0.77,47.22138006656020000000
1517583144852630000.00,2.485,5.39,0.84,47.23725925632020000000
1517583144856850000.00,2.485,5.39,0.84,47.24774571776020000000
1517583144856860000.00,2.485,5.39,0.84,47.24777052800020000000
1517583144856870000.00,2.485,5.39,0.84,47.24779533824020000000
1517583144856880000.00,2.485,5.39,0.84,47.24782078464020000000
1517583144857040000.00,2.485,5.39,0.84,47.24821774848020000000
1517583144860150000.00,2.485,5.39,0.84,47.25594645632020000000
1517583144860160000.00,2.4675,5.39,0.1575,47.25597109184020000000
1517583144860170000.00,2.4675,5.39,0.1575,47.25599572736020000000
1517583144860180000.00,2.4675,5.39,0.1575,47.25602036288020000000
1517583144860200000.00,2.4675,5.39,0.1575,47.25606963392020000000
1517583144864010000.00,2.4675,5.39,0.1575,47.26547092736020000000
1517583144867320000.00,2.4675,5.39,0.1575,47.27363854976020000000
1517583144869870000.00,2.4675,5.39,0.1575,47.27993071424020000000
1517583144869890000.00,2.7475,5.1625,0.1225,47.27998557632020000000
1517583144875240000.00,2.7475,5.1625,0.1225,47.29468439360020000000
1517583144878130000.00,2.7475,5.1625,0.1225,47.30262462464020000000
1517583144878140000.00,2.7475,5.1625,0.1225,47.30265205568020000000
1517583144878140000.00,2.7475,5.1625,0.1225,47.30265205568020000000
1517583144878150000.00,2.7475,5.1625,0.1225,47.30267948672020000000
1517583144878160000.00,2.7475,5.1625,0.1225,47.30270691776020000000
1517583144880170000.00,3.325,5.215,0.0175,47.30939054016020000000
1517583144882820000.00,3.325,5.215,0.0175,47.31820216256020000000
1517583144885310000.00,3.325,5.215,0.0175,47.32648093376020000000
1517583144890340000.00,3.325,5.215,0.0175,47.34320616256020000000
1517583144893050000.00,3.325,5.215,0.0175,47.35221696576020000000
1517583144893070000.00,3.325,5.18,-0.1225,47.35228335936020000000
1517583144893080000.00,3.325,5.18,-0.1225,47.35231655616020000000
1517583144893080000.00,3.325,5.18,-0.1225,47.35231655616020000000
1517583144893100000.00,3.325,5.18,-0.1225,47.35238294976020000000
1517583144895800000.00,3.325,5.18,-0.1225,47.36136055616020000000
1517583144905810000.00,3.325,5.18,-0.1225,47.39464332736020000000
1517583144905820000.00,3.325,5.18,-0.1225,47.39467652416020000000
1517583144908940000.00,3.535,5.5125,0.2975,47.40570617664020000000
1517583144908950000.00,3.535,5.5125,0.2975,47.40574147008020000000
1517583144908950000.00,3.535,5.5125,0.2975,47.40574147008020000000
1517583144908950000.00,3.535,5.5125,0.2975,47.40574147008020000000
1517583144908960000.00,3.535,5.5125,0.2975,47.40577676352020000000
1517583144908960000.00,3.535,5.5125,0.2975,47.40577676352020000000
1517583144908970000.00,3.535,5.5125,0.2975,47.40581205696020000000
1517583144908990000.00,3.535,5.5125,0.2975,47.40588264384020000000
1517583144908990000.00,3.535,5.5125,0.2975,47.40588264384020000000
1517583144914050000.00,4.0425,5.3025,0.07,47.42633808192020000000
1517583144914060000.00,4.0425,5.3025,0.07,47.42637844224020000000
1517583144923300000.00,4.0425,5.3025,0.07,47.46373140096020000000
1517583144923310000.00,4.0425,5.3025,0.07,47.46377176128020000000
1517583144923330000.00,4.0425,5.3025,0.07,47.46385248192020000000
1517583144923330000.00,4.0425,5.3025,0.07,47.46385248192020000000
1517583144923350000.00,4.0425,5.3025,0.07,47.46393320256020000000
1517583144923380000.00,4.0425,5.3025,0.07,47.46405428352020000000
1517583144923390000.00,4.0425,5.3025,0.07,47.46409464384020000000
1517583144923390000.00,4.0425,5.3025,0.07,47.46409464384020000000
1517583144923410000.00,4.0425,5.3025,0.07,47.46417536448020000000
1517583144926870000.00,3.6225,5.355,0.315,47.47670956224020000000
1517583144926880000.00,3.6225,5.355,0.315,47.47674572928020000000
1517583144926890000.00,3.6225,5.355,0.315,47.47678189632020000000
1517583144926900000.00,3.6225,5.355,0.315,47.47681806336020000000
1517583144933560000.00,3.6225,5.355,0.315,47.50094426112020000000
1517583144933580000.00,3.6225,5.355,0.315,47.50101659520020000000
1517583144933580000.00,3.6225,5.355,0.315,47.50101659520020000000
1517583144933590000.00,3.6225,5.355,0.315,47.50105276224020000000
1517583144933590000.00,3.6225,5.355,0.315,47.50105276224020000000
1517583144933630000.00,3.6225,5.355,0.315,47.50119743040020000000
1517583144933640000.00,3.99,5.215,0.63,47.50123726656020000000
1517583144935730000.00,3.99,5.215,0.63,47.50957630272020000000
1517583144938390000.00,3.99,5.215,0.63,47.52019008576020000000
1517583144938420000.00,3.99,5.215,0.63,47.52030959424020000000
1517583144941890000.00,3.99,5.215,0.63,47.53415521344020000000
1517583144941900000.00,3.99,5.215,0.63,47.53419504960020000000
1517583144944460000.00,3.99,5.215,0.63,47.54440944960020000000
1517583144947980000.00,4.2,5.4075,1.8725,47.55919344960020000000
1517583144947990000.00,4.2,5.4075,1.8725,47.55923538240020000000
1517583144947990000.00,4.2,5.4075,1.8725,47.55923538240020000000
1517583144959810000.00,4.2,5.4075,1.8725,47.60887951680020000000
1517583144962860000.00,4.2,5.4075,1.8725,47.62168944960020000000
1517583144962870000.00,3.9375,5.3725,2.03,47.62172876160020000000
1517583144962880000.00,3.9375,5.3725,2.03,47.62176807360020000000
1517583144962880000.00,3.9375,5.3725,2.03,47.62176807360020000000
1517583144962890000.00,3.9375,5.3725,2.03,47.62180738560020000000
1517583144962980000.00,3.9375,5.3725,2.03,47.62216220160020000000
1517583144962990000.00,3.9375,5.3725,2.03,47.62220151360020000000
1517583144962990000.00,3.9375,5.3725,2.03,47.62220151360020000000
1517583144963000000.00,3.9375,5.3725,2.03,47.62224082560020000000
1517583144963010000.00,3.9375,5.3725,2.03,47.62228013760010000000
1517583144963030000.00,3.9375,5.3725,2.03,47.62235876160010000000
1517583144965730000.00,4.41,5.6875,1.82,47.63426590272010000000
1517583144968420000.00,4.41,5.6875,1.82,47.64612901440010000000
1517583144968470000.00,4.41,5.6875,1.82,47.64634916160010000000
1517583144971610000.00,4.41,5.6875,1.82,47.66019698496010000000
1517583144975730000.00,4.41,5.6875,1.82,47.67836533824010000000
1517583144975740000.00,4.41,5.6875,1.82,47.67840936768010000000
1517583144980240000.00,4.41,5.6875,1.82,47.69825422656010000000
1517583144980250000.00,4.83,5.46,1.4,47.69830368576010000000
1517583144982800000.00,4.83,5.46,1.4,47.71061902656010000000
1517583144982810000.00,4.83,5.46,1.4,47.71066848576010000000
1517583144982810000.00,4.83,5.46,1.4,47.71066848576010000000
1517583144982910000.00,4.83,5.46,1.4,47.71115071296010000000
1517583144982920000.00,4.83,5.46,1.4,47.71119893568010000000
1517583144988370000.00,4.83,5.46,1.4,47.73752235840010000000
1517583144988400000.00,4.83,5.46,1.4,47.73766826304010000000
1517583144991570000.00,4.48,5.46,1.7325,47.75186893120010000000
1517583144991580000.00,4.48,5.4075,1.7325,47.75191365952010000000
1517583144991590000.00,4.48,5.4075,1.7325,47.75195838784010000000
1517583144991590000.00,4.48,5.4075,1.7325,47.75195838784010000000
1517583144991600000.00,4.48,5.4075,1.7325,47.75200426304010000000
1517583144994250000.00,4.48,5.4075,1.7325,47.76387561792010000000
1517583144994270000.00,4.48,5.4075,1.7325,47.76396507456010000000
1517583144996930000.00,4.48,5.4075,1.7325,47.77588230464010000000
1517583144996940000.00,4.48,5.4075,1.7325,47.77592703296010000000
1517583145006260000.00,4.585,5.5475,1.225,47.81865893952010000000
1517583145013180000.00,4.585,5.5475,1.225,47.85038684608010000000
1517583145013200000.00,4.585,5.5475,1.225,47.85047839936010000000
1517583145013200000.00,4.585,5.5475,1.225,47.85047839936010000000
1517583145013210000.00,4.585,5.5475,1.225,47.85052534976010000000
1517583145013210000.00,4.585,5.5475,1.225,47.85052534976010000000
1517583145013230000.00,4.585,5.5475,1.225,47.85061690304010000000
1517583145013330000.00,4.585,5.5475,1.225,47.85107466944010000000
1517583145013340000.00,4.725,5.67,1.5225,47.85112184384010000000
1517583145016020000.00,4.725,5.67,1.5225,47.86378514624010000000
1517583145016040000.00,4.725,5.67,1.5225,47.86387949504010000000
1517583145016040000.00,4.725,5.67,1.5225,47.86387949504010000000
1517583145016050000.00,4.725,5.67,1.5225,47.86392666944010000000
1517583145016060000.00,4.725,5.67,1.5225,47.86397384384010000000
1517583145016090000.00,4.725,5.67,1.5225,47.86411657664010000000
1517583145018620000.00,4.725,5.67,1.5225,47.87606984384010000000
1517583145018630000.00,4.725,5.67,1.5225,47.87611701824010000000
1517583145024820000.00,5.0925,6.055,1.75,47.90764000064010000000
1517583145024830000.00,5.0925,6.055,1.75,47.90769084416010000000
1517583145024840000.00,5.0925,6.055,1.75,47.90774168768010000000
1517583145027980000.00,5.0925,6.055,1.75,47.92373262656010000000
1517583145027990000.00,5.0925,6.055,1.75,47.92378347008010000000
1517583145028020000.00,5.0925,6.055,1.75,47.92393600064010000000
1517583145028040000.00,5.0925,6.055,1.75,47.92403768768010000000
1517583145031950000.00,5.0925,6.055,1.75,47.94395009600010000000
1517583145031960000.00,5.0925,6.3175,2.275,47.94400093952010000000
1517583145037820000.00,5.0925,6.3175,2.275,47.97384217472010000000
1517583145037840000.00,5.0925,6.3175,2.275,47.97394386176010000000
1517583145037850000.00,5.0925,6.3175,2.275,47.97399600896010000000
1517583145037850000.00,5.0925,6.3175,2.275,47.97399600896010000000
1517583145037860000.00,5.0925,6.3175,2.275,47.97404685248010000000
1517583145040320000.00,5.0925,6.3175,2.275,47.98657391360010000000
1517583145040330000.00,5.0925,6.3175,2.275,47.98662475712010000000
1517583145042700000.00,5.4775,6.1775,2.3275,47.99960669504010000000
1517583145045320000.00,5.4775,6.1775,2.3275,48.01395721920020000000
1517583145045330000.00,5.4775,6.1775,2.3275,48.01401190656010000000
1517583145048210000.00,5.4775,6.1775,2.3275,48.02978710656010000000
1517583145050980000.00,5.4775,6.1775,2.3275,48.04496074560020000000
1517583145059510000.00,5.5475,6.4225,1.995,48.09228047680010000000
1517583145059580000.00,5.5475,6.4225,1.995,48.09266818048010000000
1517583145062400000.00,5.5475,6.4225,1.995,48.10831266304010000000
1517583145062410000.00,5.5475,6.4225,1.995,48.10836804928010000000
1517583145062410000.00,5.5475,6.4225,1.995,48.10836804928010000000
1517583145062410000.00,5.5475,6.4225,1.995,48.10836804928010000000
1517583145062420000.00,5.5475,6.4225,1.995,48.10842343552010000000
1517583145062430000.00,5.5475,6.4225,1.995,48.10847882176010000000
1517583145062440000.00,5.5475,6.4225,1.995,48.10853420800010000000
1517583145066320000.00,5.95,5.845,2.5375,48.13161982720010000000
1517583145066330000.00,5.95,5.845,2.5375,48.13168075520020000000
1517583145066340000.00,5.95,5.845,2.5375,48.13174016000010000000
1517583145068520000.00,5.95,5.845,2.5375,48.14471020800010000000
1517583145068530000.00,5.95,5.845,2.5375,48.14476961280010000000
1517583145070920000.00,5.95,5.845,2.5375,48.15899020800010000000
1517583145073960000.00,5.95,5.845,2.5375,48.17707820800010000000
1517583145079920000.00,5.7575,5.705,1.715,48.21139401344010000000
1517583145084260000.00,5.7575,5.705,1.715,48.23638137920010000000
1517583145084280000.00,5.7575,5.705,1.715,48.23649634496010000000
1517583145084280000.00,5.7575,5.705,1.715,48.23649634496010000000
1517583145084280000.00,5.7575,5.705,1.715,48.23649634496010000000
1517583145086360000.00,5.7575,5.705,1.715,48.24847194496010000000
1517583145086380000.00,5.6175,5.6525,1.8725,48.24858411520010000000
1517583145086390000.00,5.6175,5.6525,1.8725,48.24864020032010000000
1517583145086400000.00,5.6175,5.6525,1.8725,48.24869628544010000000
1517583145089130000.00,5.6175,5.6525,1.8725,48.26403197056010000000
1517583145092030000.00,5.6175,5.6525,1.8725,48.28032254080010000000
1517583145092040000.00,5.6175,5.6525,1.8725,48.28037862592020000000
1517583145094660000.00,5.6175,5.6525,1.8725,48.29509737472020000000
1517583145094670000.00,5.6175,5.6525,1.8725,48.29515345984020000000
1517583145102210000.00,5.565,5.285,1.6275,48.33711338176010000000
1517583145102220000.00,5.565,5.285,1.6275,48.33716894272010000000
1517583145102230000.00,5.565,5.285,1.6275,48.33722450368010000000
1517583145102240000.00,5.565,5.285,1.6275,48.33728006464010000000
1517583145102280000.00,5.565,5.285,1.6275,48.33750230848010000000
1517583145110540000.00,5.565,5.285,1.6275,48.38346974272010000000
1517583145110550000.00,5.565,5.285,1.6275,48.38352530368010000000
1517583145116170000.00,5.565,5.285,1.6275,48.41480042560010000000
1517583145116180000.00,5.6525,5.7925,1.82,48.41485686016010000000
1517583145116180000.00,5.6525,5.7925,1.82,48.41485686016010000000
1517583145116190000.00,5.6525,5.7925,1.82,48.41491329472010000000
1517583145116190000.00,5.6525,5.7925,1.82,48.41491329472010000000
1517583145116200000.00,5.6525,5.7925,1.82,48.41496972928010000000
1517583145116200000.00,5.6525,5.7925,1.82,48.41496972928010000000
1517583145116210000.00,5.6525,5.7925,1.82,48.41502616384010000000
1517583145116210000.00,5.6525,5.7925,1.82,48.41502616384010000000
1517583145116220000.00,5.6525,5.7925,1.82,48.41508259840010000000
1517583145116220000.00,5.6525,5.7925,1.82,48.41508259840010000000
1517583145116280000.00,5.6525,5.7925,1.82,48.41542265280010000000
1517583145118370000.00,5.2325,5.67,2.03,48.42635849408010000000
1517583145118380000.00,5.2325,5.67,2.03,48.42641073536020000000
1517583145123890000.00,5.2325,5.67,2.03,48.45524122432010000000
1517583145130160000.00,5.2325,5.67,2.03,48.48805008768020000000
1517583145130180000.00,5.2325,5.67,2.03,48.48815457024010000000
1517583145130180000.00,5.2325,5.67,2.03,48.48815457024010000000
1517583145130190000.00,5.2325,5.67,2.03,48.48820681152020000000
1517583145130190000.00,5.2325,5.67,1.61,48.48820681152020000000
1517583145130210000.00,5.1625,5.74,1.61,48.48830989632020000000
1517583145130220000.00,5.1625,5.74,1.61,48.48836143872020000000
1517583145130230000.00,5.1625,5.74,1.61,48.48841298112020000000
1517583145136020000.00,5.1625,5.74,1.61,48.51830360832020000000
1517583145136040000.00,5.1625,5.74,1.61,48.51840669312020000000
1517583145140110000.00,5.1625,5.74,1.61,48.53941881152020000000
1517583145140130000.00,5.1625,5.74,1.61,48.53952189632020000000
1517583145140140000.00,5.1625,5.74,1.61,48.53957343872020000000
1517583145140140000.00,5.1625,5.74,1.61,48.53957343872020000000
1517583145143170000.00,5.4425,5.6175,1.9775,48.55606430080020000000
1517583145143180000.00,5.4425,5.6175,1.9775,48.55611863872020000000
1517583145143190000.00,5.4425,5.6175,1.9775,48.55617297664020000000
1517583145143190000.00,5.4425,5.6175,1.9775,48.55617297664020000000
1517583145145610000.00,5.4425,5.6175,1.9775,48.56934365248020000000
1517583145145620000.00,5.4425,5.6175,1.9775,48.56939799040020000000
1517583145148370000.00,5.4425,5.6175,1.9775,48.58436460416020000000
1517583145151420000.00,5.4425,5.6175,1.9775,48.60096414208020000000
1517583145151430000.00,5.4425,5.6175,2.065,48.60101848000020000000
1517583145153980000.00,5.2675,5.4425,2.065,48.61445068928020000000
1517583145160190000.00,5.2675,5.4425,2.065,48.64716211712020000000
1517583145164460000.00,5.2675,5.4425,2.065,48.66965476352020000000
1517583145164480000.00,5.2675,5.4425,2.065,48.66975994496020000000
1517583145164530000.00,5.2675,5.4425,1.47,48.67002289856020000000
1517583145164530000.00,5.1275,5.0925,1.47,48.67002289856020000000
1517583145164540000.00,5.1275,5.0925,1.47,48.67007409152020000000
1517583145167290000.00,5.1275,5.0925,1.47,48.68417578304020000000
1517583145167300000.00,5.1275,5.0925,1.47,48.68422697600020000000
1517583145167300000.00,5.1275,5.0925,1.47,48.68422697600020000000
1517583145167310000.00,5.1275,5.0925,1.47,48.68427816896020000000
1517583145167340000.00,5.1275,5.0925,1.47,48.68443174784020000000
1517583145170840000.00,5.1275,5.0925,1.47,48.70237816192020000000
1517583145173420000.00,5.1275,5.0925,1.47,48.71560694784020000000
1517583145173420000.00,5.11,5.3725,1.12,48.71560694784020000000
1517583145176240000.00,5.11,5.3725,1.12,48.73001763840020000000
1517583145176250000.00,5.11,5.3725,1.12,48.73006865664020000000
1517583145179010000.00,5.11,5.3725,1.12,48.74417192960020000000
1517583145181960000.00,5.11,5.3725,1.12,48.75924585728020000000
1517583145181980000.00,5.1975,5.3375,0.735,48.75934964096020000000
1517583145185730000.00,5.1975,5.3375,0.735,48.77884101440020000000
1517583145190610000.00,5.1975,5.3375,0.735,48.80420414912020000000
1517583145190620000.00,5.1975,5.3375,0.735,48.80425604096020000000
1517583145190640000.00,5.1975,5.3375,0.735,48.80436115520020000000
1517583145190640000.00,5.1975,5.3375,0.735,48.80436115520020000000
1517583145193340000.00,5.1975,5.3375,0.735,48.81839324096020000000
1517583145193340000.00,5.1975,5.3375,0.735,48.81839324096020000000
1517583145200380000.00,4.83,5.74,0.07,48.85239644096020000000
1517583145200390000.00,4.83,5.74,0.07,48.85244466368020000000
1517583145200410000.00,4.83,5.74,0.07,48.85254234560020000000
1517583145200410000.00,4.83,5.74,0.07,48.85254234560020000000
1517583145200460000.00,4.83,5.74,0.07,48.85278345920020000000
1517583145200470000.00,4.83,5.74,0.07,48.85283168192020000000
1517583145203000000.00,4.83,5.74,0.07,48.86505181376020000000
1517583145205610000.00,4.865,5.4075,-0.07,48.87774907456020000000
1517583145213100000.00,4.865,5.4075,-0.07,48.91418815808020000000
1517583145213110000.00,4.865,5.4075,-0.07,48.91423673024020000000
1517583145213110000.00,4.865,5.4075,-0.07,48.91423673024020000000
1517583145213120000.00,4.865,5.4075,-0.07,48.91428530240020000000
1517583145213120000.00,4.865,5.4075,-0.07,48.91428530240020000000
1517583145213120000.00,4.865,5.4075,-0.07,48.91428530240020000000
1517583145213170000.00,4.865,5.4075,-0.07,48.91452816320020000000
1517583145216470000.00,4.865,5.4075,-0.07,48.93058313024020000000
1517583145216490000.00,4.865,5.4075,-0.07,48.93068027456020000000
1517583145216490000.00,4.83,5.67,-0.0525,48.93068027456020000000
1517583145226450000.00,4.83,5.67,-0.0525,48.97878676544020000000
1517583145226470000.00,4.83,5.67,-0.0525,48.97888321088020000000
1517583145226490000.00,4.83,5.67,-0.0525,48.97898089280020000000
1517583145226500000.00,4.83,5.67,-0.0525,48.97902911552020000000
1517583145226500000.00,4.83,5.67,-0.0525,48.97902911552020000000
1517583145226510000.00,4.83,5.67,-0.0525,48.97907733824020000000
1517583145226510000.00,4.83,5.67,-0.0525,48.97907733824020000000
1517583145226520000.00,4.83,5.67,-0.0525,48.97912556096010000000
